HTH_AraC	42	CP065312.1_3426	537	1.1e-10	14	42	500	529	0.666666666667
LacI	46	CP065312.1_3434	343	4.8e-15	1	46	4	49	0.978260869565
Trans_reg_C	77	CP065312.1_3447	224	3.9e-19	2	76	145	217	0.961038961039
HTH_AraC	42	CP065312.1_3456	282	6.9e-09	3	41	191	229	0.904761904762
HTH_AraC	42	CP065312.1_3456	282	1.6e-06	2	33	241	270	0.738095238095
HTH_AraC	42	CP065312.1_3458	311	1.7e-11	1	42	199	240	0.97619047619
HTH_AraC	42	CP065312.1_3458	311	2.5e-08	6	41	253	289	0.833333333333
LacI	46	CP065312.1_3471	344	2.6e-11	1	44	4	47	0.934782608696
LacI	46	CP065312.1_3472	332	1.1e-11	3	36	6	39	0.717391304348
LacI	46	CP065312.1_3478	335	1.9e-09	4	44	7	47	0.869565217391
HTH_AraC	42	CP065312.1_3485	289	6.2e-10	9	42	248	282	0.785714285714
HTH_6	77	CP065312.1_3491	286	2.2e-17	11	74	10	73	0.818181818182
Trans_reg_C	77	CP065312.1_3504	226	1.1e-13	3	77	146	219	0.961038961039
GntR	64	CP065312.1_3509	488	9e-15	3	59	9	65	0.875
GntR	64	CP065312.1_3509	488	6.3e-19	4	64	259	319	0.9375
HTH_AraC	42	CP065312.1_3552	534	4.2e-11	8	42	496	532	0.809523809524
HTH_AraC	42	CP065312.1_3563	802	3.6e-10	8	42	224	259	0.809523809524
HTH_AraC	42	CP065312.1_3574	310	7e-11	1	42	211	252	0.97619047619
HTH_AraC	42	CP065312.1_3574	310	7.5e-09	2	42	264	302	0.952380952381
LytTR	98	CP065312.1_358	244	2.5e-22	4	95	152	241	0.928571428571
Trans_reg_C	77	CP065312.1_3583	234	3.6e-27	1	77	154	230	0.987012987013
HTH_3	55	CP065312.1_3589	69	1e-14	1	55	10	64	0.981818181818
Trans_reg_C	77	CP065312.1_3598	230	5.5e-31	2	77	152	227	0.974025974026
DUF24	91	CP065312.1_368	115	3.2e-35	1	89	18	106	0.967032967033
GerE	57	CP065312.1_3697	165	3e-07	16	45	128	157	0.508771929825
HTH_3	55	CP065312.1_3702	247	5.5e-08	10	31	211	232	0.381818181818
TrmB	68	CP065312.1_3703	252	3e-05	13	56	16	59	0.632352941176
Trp_repressor	88	CP065312.1_3712	260	1.1e-05	13	78	188	255	0.738636363636
MarR	59	CP065312.1_3727	145	2e-12	4	57	36	89	0.898305084746
HTH_5	47	CP065312.1_3733	118	9.2e-20	1	45	42	86	0.936170212766
HTH_3	55	CP065312.1_3738	107	1.5e-15	1	55	6	61	0.981818181818
HTH_3	55	CP065312.1_3750	85	7.4e-11	1	51	17	72	0.909090909091
HTH_3	55	CP065312.1_3751	70	1.2e-18	1	55	6	60	0.981818181818
DUF24	91	CP065312.1_376	121	3.3e-34	1	88	24	112	0.956043956044
MarR	59	CP065312.1_3779	142	1.2e-09	12	58	36	82	0.779661016949
HTH_1	60	CP065312.1_3782	280	5.1e-19	3	59	5	61	0.933333333333
Rrf2	83	CP065312.1_3785	135	7.8e-21	1	83	1	80	0.987951807229
LacI	46	CP065312.1_3795	326	1.5e-20	1	46	3	48	0.978260869565
HTH_AraC	42	CP065312.1_3808	500	1.2e-07	3	42	403	443	0.928571428571
HTH_AraC	42	CP065312.1_3808	500	1.4e-12	9	41	459	492	0.761904761905
HTH_AraC	42	CP065312.1_3814	414	8.3e-06	4	42	314	352	0.904761904762
HTH_AraC	42	CP065312.1_3814	414	6.4e-12	8	42	367	402	0.809523809524
HTH_11	55	CP065312.1_3823	311	4.8e-15	1	53	5	58	0.945454545455
HTH_AraC	42	CP065312.1_3840	311	5e-08	1	40	206	245	0.928571428571
HTH_AraC	42	CP065312.1_3840	311	9.7e-07	7	40	261	295	0.785714285714
GntR	64	CP065312.1_3845	238	5.3e-19	3	63	25	85	0.9375
HTH_AraC	42	CP065312.1_3873	253	8e-09	1	42	156	197	0.97619047619
HTH_AraC	42	CP065312.1_3873	253	1.3e-13	6	41	210	246	0.833333333333
HTH_AraC	42	CP065312.1_3883	145	1.7e-11	1	34	43	76	0.785714285714
HTH_AraC	42	CP065312.1_3883	145	9.4e-14	8	42	99	134	0.809523809524
MerR	38	CP065312.1_3895	137	7.3e-16	1	38	5	42	0.973684210526
HTH_AraC	42	CP065312.1_3896	300	6.8e-06	2	34	199	231	0.761904761905
HTH_AraC	42	CP065312.1_3896	300	2.3e-13	6	42	252	289	0.857142857143
Arg_repressor	70	CP065312.1_3917	157	3.5e-22	3	65	2	64	0.885714285714
Trans_reg_C	77	CP065312.1_3922	223	1.2e-24	2	77	147	221	0.974025974026
Pencillinase_R	115	CP065312.1_3936	120	7.9e-24	3	114	7	116	0.965217391304
Rrf2	83	CP065312.1_3939	152	8.3e-33	1	83	1	83	0.987951807229
HTH_AraC	42	CP065312.1_3953	292	2.2e-12	1	41	189	229	0.952380952381
HTH_AraC	42	CP065312.1_3953	292	9e-09	7	41	244	279	0.809523809524
Trans_reg_C	77	CP065312.1_3969	222	4.9e-26	2	77	147	219	0.974025974026
Trans_reg_C	77	CP065312.1_3972	225	9.9e-28	1	77	149	222	0.987012987013
LacI	46	CP065312.1_398	632	4.4e-18	1	45	2	47	0.95652173913
HTH_3	55	CP065312.1_3983	154	6e-18	1	53	7	59	0.945454545455
LytTR	98	CP065312.1_4019	235	1.1e-17	3	97	136	225	0.959183673469
GntR	64	CP065312.1_4057	125	2.5e-17	2	64	14	76	0.96875
HTH_11	55	CP065312.1_4064	314	9.5e-12	1	54	6	59	0.963636363636
MarR	59	CP065312.1_4069	146	2.9e-12	1	58	31	88	0.966101694915
HTH_3	55	CP065312.1_4097	83	7.6e-16	1	50	16	67	0.890909090909
LytTR	98	CP065312.1_4101	239	1.5e-18	2	97	140	230	0.969387755102
HTH_AraC	42	CP065312.1_4115	284	3.6e-14	1	42	189	230	0.97619047619
HTH_AraC	42	CP065312.1_4115	284	1e-11	1	41	241	279	0.952380952381
GntR	64	CP065312.1_4143	125	2.2e-15	2	64	13	75	0.96875
HTH_5	47	CP065312.1_4146	304	2.2e-10	2	46	23	67	0.936170212766
GATA	36	CP065312.1_4162	62	8.9e-05	19	33	40	54	0.388888888889
HTH_3	55	CP065312.1_4186	109	3.5e-10	2	55	14	67	0.963636363636
MerR	38	CP065312.1_4214	394	1.2e-14	1	38	6	43	0.973684210526
HTH_3	55	CP065312.1_430	52	3.8e-15	10	55	3	48	0.818181818182
Fez1	198	CP065312.1_4314	143	6.9e-06	30	106	25	101	0.383838383838
HTH_6	77	CP065312.1_4326	308	4.4e-18	2	73	6	77	0.922077922078
Trans_reg_C	77	CP065312.1_4381	224	3.5e-22	2	76	147	221	0.961038961039
HTH_AraC	42	CP065312.1_4409	305	1.3e-08	1	42	14	55	0.97619047619
HTH_AraC	42	CP065312.1_4409	305	2.4e-10	7	41	69	104	0.809523809524
GntR	64	CP065312.1_4415	504	1.6e-18	1	62	13	74	0.953125
MerR	38	CP065312.1_4417	276	7.5e-15	1	38	3	41	0.973684210526
MerR	38	CP065312.1_4426	248	1.6e-12	4	38	8	42	0.894736842105
MerR	38	CP065312.1_4426	248	1.6e-10	3	38	128	162	0.921052631579
HTH_AraC	42	CP065312.1_4431	76	5.9e-05	6	39	32	66	0.785714285714
DUF24	91	CP065312.1_4435	119	3.3e-19	2	85	18	101	0.912087912088
LexA_DNA_bind	65	CP065312.1_4455	209	6.1e-26	3	65	5	67	0.953846153846
LacI	46	CP065312.1_4458	361	2.6e-16	4	44	10	52	0.869565217391
HTH_DeoR	57	CP065312.1_4459	258	4e-20	1	53	6	58	0.912280701754
GntR	64	CP065312.1_446	501	6.1e-17	1	64	16	79	0.984375
Trans_reg_C	77	CP065312.1_4463	225	1.7e-22	2	76	148	221	0.961038961039
HTH_3	55	CP065312.1_4468	249	3.3e-14	1	55	6	61	0.981818181818
Trans_reg_C	77	CP065312.1_4470	232	1.3e-27	4	77	155	229	0.948051948052
HTH_1	60	CP065312.1_4477	305	7.2e-22	1	60	4	63	0.983333333333
Trans_reg_C	77	CP065312.1_4481	222	1.2e-21	2	76	147	220	0.961038961039
HTH_AraC	42	CP065312.1_4485	403	4.6e-06	4	41	305	342	0.880952380952
HTH_AraC	42	CP065312.1_4485	403	1.8e-06	13	42	363	393	0.690476190476
HTH_AraC	42	CP065312.1_4490	288	2e-06	1	42	179	220	0.97619047619
HTH_AraC	42	CP065312.1_4490	288	4.8e-08	13	41	239	268	0.666666666667
HTH_1	60	CP065312.1_4498	300	5.2e-23	1	59	3	64	0.966666666667
Trans_reg_C	77	CP065312.1_4499	229	3.7e-25	1	77	144	221	0.987012987013
MerR	38	CP065312.1_4503	272	6.2e-12	2	38	8	45	0.947368421053
Trans_reg_C	77	CP065312.1_4508	226	2.1e-20	2	76	147	217	0.961038961039
bZIP_1	64	CP065312.1_4534	286	1e-05	20	57	68	110	0.578125
Trans_reg_C	77	CP065312.1_4572	187	2.5e-06	2	44	141	183	0.545454545455
Trans_reg_C	77	CP065312.1_4574	239	2.1e-23	5	77	160	233	0.935064935065
HTH_3	55	CP065312.1_4628	79	4.5e-10	1	53	14	71	0.945454545455
HTH_3	55	CP065312.1_4630	83	6.3e-10	2	55	19	77	0.963636363636
Trans_reg_C	77	CP065312.1_4634	231	2.3e-23	3	76	152	226	0.948051948052
HTH_1	60	CP065312.1_4651	302	1e-19	3	60	5	62	0.95
HTH_5	47	CP065312.1_466	307	4e-12	1	45	24	68	0.936170212766
LacI	46	CP065312.1_4663	337	8.8e-12	2	43	6	47	0.891304347826
Pencillinase_R	115	CP065312.1_4679	130	2.3e-28	3	114	10	122	0.965217391304
HTH_3	55	CP065312.1_47	111	7.4e-16	1	49	12	60	0.872727272727
GntR	64	CP065312.1_4710	234	1.6e-19	3	64	10	70	0.953125
DUF24	91	CP065312.1_483	128	9.2e-31	1	89	23	112	0.967032967033
HTH_3	55	CP065312.1_49	189	2.6e-05	7	32	34	59	0.454545454545
HTH_11	55	CP065312.1_510	319	1.8e-14	4	53	8	56	0.890909090909
HTH_AraC	42	CP065312.1_515	291	2e-09	1	41	69	107	0.952380952381
Trans_reg_C	77	CP065312.1_537	231	2.3e-24	3	76	153	226	0.948051948052
HTH_AraC	42	CP065312.1_542	291	2.8e-05	10	41	204	235	0.738095238095
HTH_AraC	42	CP065312.1_542	291	2.3e-11	2	42	248	286	0.952380952381
LytTR	98	CP065312.1_56	242	2.8e-17	4	96	141	230	0.938775510204
HTH_3	55	CP065312.1_57	127	6.6e-10	2	55	32	85	0.963636363636
HTH_10	53	CP065312.1_570	221	8.7e-06	2	49	171	216	0.88679245283
Trans_reg_C	77	CP065312.1_589	169	6.2e-24	2	77	89	165	0.974025974026
MerR	38	CP065312.1_599	118	2.6e-05	3	30	4	30	0.710526315789
HTH_1	60	CP065312.1_600	302	2.6e-23	2	59	4	61	0.95
SfsA	199	CP065312.1_603	228	7.4e-84	1	197	12	216	0.984924623116
HTH_11	55	CP065312.1_619	446	2.2e-06	5	53	380	430	0.872727272727
Trans_reg_C	77	CP065312.1_63	222	1.9e-20	2	76	145	217	0.961038961039
GntR	64	CP065312.1_632	123	4.5e-14	12	64	24	76	0.8125
CSD	66	CP065312.1_647	67	2.2e-32	2	65	3	65	0.954545454545
HTH_3	55	CP065312.1_670	113	5.9e-07	3	55	22	74	0.945454545455
HTH_AraC	42	CP065312.1_671	286	2.8e-09	1	41	181	221	0.952380952381
HTH_AraC	42	CP065312.1_671	286	6.7e-13	1	42	233	272	0.97619047619
LytTR	98	CP065312.1_699	240	8.1e-16	6	96	145	230	0.918367346939
Trans_reg_C	77	CP065312.1_70	220	2.5e-21	2	76	145	217	0.961038961039
HTH_3	55	CP065312.1_723	127	1.8e-10	1	55	7	61	0.981818181818
HTH_AraC	42	CP065312.1_733	293	4.2e-07	1	42	15	56	0.97619047619
Rrf2	83	CP065312.1_734	145	5.6e-31	1	82	1	82	0.975903614458
Trans_reg_C	77	CP065312.1_742	225	2.9e-21	2	77	146	220	0.974025974026
HTH_3	55	CP065312.1_744	109	9.4e-17	1	55	10	64	0.981818181818
LacI	46	CP065312.1_750	334	8.2e-22	2	46	3	47	0.95652173913
HTH_11	55	CP065312.1_797	264	7.5e-06	1	39	23	61	0.690909090909
HTH_1	60	CP065312.1_801	295	2e-21	2	60	4	62	0.966666666667
HTH_8	42	CP065312.1_816	519	9.6e-05	16	41	464	489	0.595238095238
HTH_AraC	42	CP065312.1_825	245	1.6e-05	1	42	151	192	0.97619047619
HTH_AraC	42	CP065312.1_825	245	1.3e-11	7	42	206	242	0.833333333333
GntR	64	CP065312.1_841	211	1.9e-12	1	62	7	67	0.953125
GntR	64	CP065312.1_851	220	2.2e-11	2	63	7	67	0.953125
Trans_reg_C	77	CP065312.1_876	224	3e-22	2	76	147	220	0.961038961039
Pencillinase_R	115	CP065312.1_878	132	2.5e-37	1	114	7	120	0.982608695652
GerE	57	CP065312.1_880	194	5.7e-06	5	46	143	183	0.719298245614
HTH_AraC	42	CP065312.1_889	520	3.5e-08	2	41	427	466	0.928571428571
HTH_AraC	42	CP065312.1_889	520	7.8e-13	6	42	480	517	0.857142857143
HTH_AraC	42	CP065312.1_901	497	7.1e-05	3	42	398	439	0.928571428571
HTH_AraC	42	CP065312.1_901	497	6.9e-07	11	41	458	490	0.714285714286
HTH_3	55	CP065312.1_919	104	4.1e-12	1	55	7	61	0.981818181818
GntR	64	CP065312.1_938	243	1.7e-19	5	64	17	76	0.921875
GntR	64	CP065312.1_939	234	3e-19	5	64	17	76	0.921875
HTH_AraC	42	CP065312.1_947	477	1.9e-06	1	41	379	419	0.952380952381
HTH_AraC	42	CP065312.1_947	477	2e-12	2	42	432	470	0.952380952381
GerE	57	CP065312.1_949	195	1.4e-07	2	45	146	189	0.754385964912
HTH_AraC	42	CP065312.1_966	280	3.3e-08	1	42	15	56	0.97619047619
HTH_AraC	42	CP065312.1_966	280	3.2e-07	2	41	68	105	0.928571428571
GntR	64	CP065312.1_972	369	1.8e-23	3	63	11	71	0.9375
HTH_AraC	42	CP065312.1_986	336	3.1e-08	6	41	289	325	0.833333333333
