HATPase_c	111	CP065312.1_1828	645	3.7e-10	10	109	542	639	0.891891891892
Response_reg	112	CP065312.1_183	234	3.8e-29	1	112	4	115	0.991071428571
Trans_reg_C	77	CP065312.1_183	234	2.2e-27	3	77	155	229	0.961038961039
GntR	64	CP065312.1_1843	225	1.1e-19	3	64	17	77	0.953125
SBP_bac_1	315	CP065312.1_1859	325	1e-17	9	310	40	271	0.955555555556
HTH_3	55	CP065312.1_1865	65	4.2e-13	5	51	15	62	0.836363636364
GntR	64	CP065312.1_187	126	4.9e-19	2	64	14	76	0.96875
Aminotran_1_2	363	CP065312.1_1871	347	1.5e-07	9	313	6	295	0.837465564738
PALP	294	CP065312.1_1877	311	1.1e-36	14	294	7	296	0.952380952381
AraC_binding	136	CP065312.1_1886	303	6.9e-21	4	135	35	164	0.963235294118
HTH_18	81	CP065312.1_1886	303	3e-21	2	80	212	289	0.962962962963
MerR	38	CP065312.1_189	258	6.6e-13	4	38	10	44	0.894736842105
Aminotran_1_2	363	CP065312.1_1890	427	6.7e-09	92	359	129	407	0.735537190083
HisKA	64	CP065312.1_1894	454	2.6e-15	3	64	231	295	0.953125
HATPase_c	111	CP065312.1_1894	454	1.1e-24	1	110	340	450	0.981981981982
Response_reg	112	CP065312.1_1895	225	2.3e-31	1	112	3	113	0.991071428571
Trans_reg_C	77	CP065312.1_1895	225	1.7e-28	2	77	146	220	0.974025974026
Response_reg	112	CP065312.1_1899	238	2.3e-32	1	112	6	115	0.991071428571
Trans_reg_C	77	CP065312.1_1899	238	6.6e-26	1	77	158	233	0.987012987013
HisKA	64	CP065312.1_1900	775	1.5e-18	1	62	554	618	0.953125
HATPase_c	111	CP065312.1_1900	775	1.3e-10	2	93	667	758	0.81981981982
Response_reg	112	CP065312.1_1901	532	1.8e-23	2	110	5	113	0.964285714286
HTH_18	81	CP065312.1_1901	532	6.4e-21	1	79	449	526	0.962962962963
SBP_bac_1	315	CP065312.1_1910	454	3.3e-27	10	306	73	352	0.939682539683
AraC_binding	136	CP065312.1_1913	282	2.1e-15	13	86	33	108	0.536764705882
HTH_18	81	CP065312.1_1913	282	1.1e-19	1	80	195	273	0.975308641975
TPR_2	34	CP065312.1_1914	1092	4.8e-06	2	33	750	781	0.911764705882
TPR_2	34	CP065312.1_1914	1092	2.9e-05	3	33	785	816	0.882352941176
Fer4	24	CP065312.1_1919	184	4.7e-08	1	23	6	28	0.916666666667
cNMP_binding	88	CP065312.1_1920	221	8.7e-14	2	84	35	119	0.931818181818
MarR	59	CP065312.1_1920	221	5e-05	19	52	182	215	0.559322033898
GGDEF	161	CP065312.1_1926	642	6.9e-24	3	155	221	364	0.944099378882
EAL	238	CP065312.1_1926	642	9.9e-57	3	238	391	625	0.987394957983
GntR	64	CP065312.1_1927	243	1.1e-19	3	64	17	78	0.953125
DctP	286	CP065312.1_1933	346	2.4e-77	14	282	58	328	0.937062937063
Sigma70_r2	71	CP065312.1_1935	163	3e-16	2	67	8	71	0.915492957746
Sigma70_r4_2	54	CP065312.1_1935	163	1.2e-08	1	54	101	154	0.981481481481
HisKA	64	CP065312.1_1938	327	9.4e-11	3	63	111	174	0.9375
HATPase_c	111	CP065312.1_1938	327	3.5e-18	2	108	221	325	0.954954954955
Response_reg	112	CP065312.1_1939	223	7.3e-24	1	112	4	112	0.991071428571
Trans_reg_C	77	CP065312.1_1939	223	2.9e-26	2	77	144	220	0.974025974026
HTH_3	55	CP065312.1_1941	72	3.4e-08	7	54	13	61	0.854545454545
LacI	46	CP065312.1_1946	331	1.4e-14	1	44	3	48	0.934782608696
Peripla_BP_3	164	CP065312.1_1946	331	5.9e-36	2	163	163	325	0.981707317073
SBP_bac_1	315	CP065312.1_1950	432	8.3e-33	14	310	59	334	0.939682539683
LacI	46	CP065312.1_1954	342	4.9e-18	1	44	3	48	0.934782608696
Peripla_BP_3	164	CP065312.1_1954	342	2.5e-31	3	164	176	339	0.981707317073
SIS	131	CP065312.1_1955	342	3.8e-16	6	109	45	149	0.786259541985
GntR	64	CP065312.1_1956	240	2e-22	2	63	9	70	0.953125
PfkB	302	CP065312.1_1957	260	1.3e-37	27	295	14	258	0.887417218543
GntR	64	CP065312.1_1959	237	2.7e-18	7	63	10	66	0.875
ATPase_2	233	CP065312.1_196	463	4.6e-05	25	142	148	260	0.502145922747
PadR	75	CP065312.1_1961	117	1.7e-25	1	73	19	90	0.96
AraC_binding	136	CP065312.1_1963	297	3.2e-11	11	111	35	145	0.735294117647
HTH_18	81	CP065312.1_1963	297	4.3e-18	1	80	214	292	0.975308641975
Response_reg	112	CP065312.1_1971	227	2.3e-26	1	112	3	113	0.991071428571
Trans_reg_C	77	CP065312.1_1971	227	9.5e-20	5	77	150	221	0.935064935065
HisKA	64	CP065312.1_1972	439	5e-14	2	64	210	272	0.96875
HATPase_c	111	CP065312.1_1972	439	7.6e-15	2	108	320	431	0.954954954955
Response_reg	112	CP065312.1_1975	112	1.7e-12	2	69	5	77	0.598214285714
HATPase_c	111	CP065312.1_1976	376	9.4e-07	2	106	267	368	0.936936936937
cNMP_binding	88	CP065312.1_1987	249	5.5e-12	2	87	58	145	0.965909090909
HTH_3	55	CP065312.1_1988	158	6.2e-17	4	55	2	53	0.927272727273
TetR_N	47	CP065312.1_2004	205	1e-16	1	45	7	51	0.936170212766
SBP_bac_1	315	CP065312.1_2014	483	2.9e-30	16	309	96	385	0.930158730159
Glyoxalase	128	CP065312.1_2015	151	1.7e-08	4	101	11	118	0.7578125
AraC_binding	136	CP065312.1_2016	288	5e-06	13	83	26	94	0.514705882353
HTH_18	81	CP065312.1_2016	288	1.3e-23	1	80	202	280	0.975308641975
SBP_bac_5	377	CP065312.1_2023	554	1.2e-90	1	375	109	466	0.992042440318
AraC_binding	136	CP065312.1_2030	278	3.1e-08	15	62	27	75	0.345588235294
HTH_18	81	CP065312.1_2030	278	9.2e-21	1	80	198	276	0.975308641975
MerR	38	CP065312.1_2032	266	1.9e-11	2	38	9	46	0.947368421053
Sigma70_r4	50	CP065312.1_2033	532	9.5e-07	1	29	378	406	0.56
HisKA	64	CP065312.1_2035	132	7.5e-07	4	30	88	120	0.40625
Response_reg	112	CP065312.1_2036	243	2.2e-23	1	111	4	110	0.982142857143
Trans_reg_C	77	CP065312.1_2036	243	5.9e-24	1	76	158	232	0.974025974026
AraC_binding	136	CP065312.1_2037	295	8.7e-12	16	92	28	106	0.558823529412
HTH_18	81	CP065312.1_2037	295	2.9e-19	1	80	205	283	0.975308641975
Pyr_redox_2	292	CP065312.1_204	292	8.8e-30	2	292	3	273	0.993150684932
AAA	132	CP065312.1_2043	543	2.4e-08	1	113	184	370	0.848484848485
Sigma70_r4_2	54	CP065312.1_2050	137	3.4e-13	2	54	73	125	0.962962962963
HTH_3	55	CP065312.1_2051	115	2.3e-16	1	55	10	64	0.981818181818
cNMP_binding	88	CP065312.1_206	224	1.5e-09	2	84	33	118	0.931818181818
Crp	32	CP065312.1_206	224	5.4e-11	1	30	172	201	0.90625
HxlR	91	CP065312.1_2102	111	3.8e-31	1	89	18	106	0.967032967033
Nitroreductase	170	CP065312.1_2103	173	1.6e-17	2	57	8	63	0.323529411765
Nitroreductase	170	CP065312.1_2103	173	1.1e-11	85	170	63	145	0.5
HTH_5	47	CP065312.1_2104	106	1.1e-14	2	45	30	73	0.914893617021
HTH_5	47	CP065312.1_2105	122	8.4e-20	1	47	39	85	0.978723404255
HMA	62	CP065312.1_2107	73	7.3e-14	2	57	5	65	0.887096774194
HMA	62	CP065312.1_2108	855	1.3e-17	2	61	6	65	0.951612903226
HMA	62	CP065312.1_2108	855	2.7e-14	1	62	789	849	0.983870967742
HTH_18	81	CP065312.1_211	404	9.9e-21	1	80	314	392	0.975308641975
HTH_18	81	CP065312.1_2114	282	1.1e-13	4	79	191	266	0.925925925926
HxlR	91	CP065312.1_2115	128	5.1e-32	1	88	24	112	0.956043956044
HTH_18	81	CP065312.1_2117	348	9.5e-20	2	81	265	343	0.975308641975
Response_reg	112	CP065312.1_2118	124	1.3e-20	1	111	6	114	0.982142857143
TetR_N	47	CP065312.1_2121	204	6.3e-15	1	45	19	63	0.936170212766
MarR	59	CP065312.1_2127	327	3.1e-05	6	48	134	176	0.71186440678
HTH_3	55	CP065312.1_2129	201	5.2e-12	2	55	6	59	0.963636363636
TetR_N	47	CP065312.1_2134	194	1.1e-12	5	47	20	62	0.893617021277
GntR	64	CP065312.1_2136	126	9.9e-19	2	64	14	76	0.96875
CBS	57	CP065312.1_2140	471	1.3e-07	5	54	147	201	0.859649122807
CBS	57	CP065312.1_2140	471	1.1e-07	8	55	214	261	0.824561403509
HisKA	64	CP065312.1_2144	435	1.3e-12	2	63	208	272	0.953125
HATPase_c	111	CP065312.1_2144	435	6.1e-19	5	109	321	426	0.936936936937
Response_reg	112	CP065312.1_2145	222	9.4e-27	1	110	4	110	0.973214285714
Trans_reg_C	77	CP065312.1_2145	222	3e-27	1	77	146	217	0.987012987013
HTH_3	55	CP065312.1_2149	206	1.7e-19	1	55	7	61	0.981818181818
Glyoxalase	128	CP065312.1_2154	155	1.1e-07	4	128	3	116	0.96875
Response_reg	112	CP065312.1_2155	219	4e-25	1	111	5	112	0.982142857143
Trans_reg_C	77	CP065312.1_2155	219	9.4e-13	1	38	154	191	0.480519480519
Trans_reg_C	77	CP065312.1_2156	148	1.6e-24	4	77	70	144	0.948051948052
HTH_11	55	CP065312.1_2157	300	2.1e-17	1	53	5	56	0.945454545455
HTH_3	55	CP065312.1_216	402	9.2e-09	1	49	15	63	0.872727272727
AraC_binding	136	CP065312.1_2160	353	5.3e-10	19	74	85	142	0.404411764706
HTH_18	81	CP065312.1_2160	353	1.3e-17	1	80	261	339	0.975308641975
TetR_N	47	CP065312.1_2162	207	4.9e-15	1	45	15	59	0.936170212766
Response_reg	112	CP065312.1_2168	228	5.1e-28	1	112	4	113	0.991071428571
Trans_reg_C	77	CP065312.1_2168	228	5.6e-24	1	76	147	223	0.974025974026
HisKA	64	CP065312.1_2169	412	7.7e-13	2	64	189	254	0.96875
HATPase_c	111	CP065312.1_2169	412	2.9e-23	6	107	304	405	0.90990990991
Sigma70_r4_2	54	CP065312.1_2174	123	4.1e-10	8	46	73	111	0.703703703704
HisKA	64	CP065312.1_2180	346	3.1e-12	4	64	125	188	0.9375
HATPase_c	111	CP065312.1_2180	346	1.6e-26	2	107	234	339	0.945945945946
Response_reg	112	CP065312.1_2181	229	3.9e-23	1	112	4	113	0.991071428571
Trans_reg_C	77	CP065312.1_2181	229	3.3e-25	4	76	150	223	0.935064935065
Trans_reg_C	77	CP065312.1_219	146	2.4e-19	4	77	63	137	0.948051948052
HTH_3	55	CP065312.1_2190	117	4.6e-07	19	55	1	38	0.654545454545
EPSP_synthase	417	CP065312.1_22	424	5.3e-127	2	417	4	420	0.99520383693
Glyoxalase	128	CP065312.1_2204	155	4.9e-08	4	128	3	116	0.96875
HTH_3	55	CP065312.1_2206	105	3.1e-09	1	55	10	64	0.981818181818
Sigma70_r2	71	CP065312.1_2208	186	9.9e-09	21	65	35	76	0.619718309859
AAA	132	CP065312.1_222	292	6.2e-05	3	66	32	157	0.477272727273
HisKA	64	CP065312.1_223	395	4.3e-13	2	62	177	244	0.9375
HATPase_c	111	CP065312.1_223	395	2.4e-18	2	108	291	393	0.954954954955
Response_reg	112	CP065312.1_224	227	4e-29	1	111	7	114	0.982142857143
Trans_reg_C	77	CP065312.1_224	227	7.6e-21	1	76	149	223	0.974025974026
HisKA	64	CP065312.1_2241	288	2.1e-10	4	63	62	130	0.921875
HATPase_c	111	CP065312.1_2241	288	6.3e-22	7	109	182	284	0.918918918919
Response_reg	112	CP065312.1_2242	235	2.7e-22	1	112	3	112	0.991071428571
Trans_reg_C	77	CP065312.1_2242	235	1.6e-23	1	76	144	220	0.974025974026
TrkA_C	70	CP065312.1_2245	222	4.1e-11	2	67	151	216	0.928571428571
Response_reg	112	CP065312.1_2252	257	5.2e-05	15	83	36	107	0.607142857143
LytTR	98	CP065312.1_2252	257	5.9e-21	5	97	159	247	0.938775510204
Response_reg	112	CP065312.1_2253	240	3.8e-14	1	108	4	117	0.955357142857
LytTR	98	CP065312.1_2253	240	4.4e-18	3	93	143	228	0.918367346939
V4R	62	CP065312.1_2255	168	3.1e-14	3	60	105	162	0.91935483871
DctP	286	CP065312.1_2266	349	1e-75	6	284	50	329	0.972027972028
HTH_6	77	CP065312.1_2270	283	2.6e-22	4	71	7	74	0.87012987013
SIS	131	CP065312.1_2270	283	4.6e-22	2	130	128	256	0.977099236641
Aminotran_1_2	363	CP065312.1_2278	396	3.2e-41	31	363	52	386	0.914600550964
AraC_binding	136	CP065312.1_2281	281	1.2e-25	2	100	11	111	0.720588235294
HTH_18	81	CP065312.1_2281	281	2.1e-22	1	79	185	262	0.962962962963
AraC_binding	136	CP065312.1_2287	317	3.7e-10	11	117	21	137	0.779411764706
HTH_18	81	CP065312.1_2287	317	6.5e-23	1	80	209	287	0.975308641975
AraC_binding	136	CP065312.1_2289	305	2.2e-14	16	96	37	117	0.588235294118
HTH_18	81	CP065312.1_2289	305	2.2e-16	2	80	215	292	0.962962962963
Trans_reg_C	77	CP065312.1_229	91	1.2e-25	2	77	11	87	0.974025974026
TetR_N	47	CP065312.1_23	189	1.5e-08	7	45	15	53	0.808510638298
HTH_3	55	CP065312.1_231	73	3.5e-18	1	54	10	63	0.963636363636
CbiA	128	CP065312.1_2312	243	1.7e-11	1	92	36	212	0.7109375
AraC_binding	136	CP065312.1_2317	304	1.7e-20	5	96	31	122	0.669117647059
HTH_18	81	CP065312.1_2317	304	1.3e-24	1	80	206	284	0.975308641975
SBP_bac_1	315	CP065312.1_2321	447	3.5e-37	10	315	68	361	0.968253968254
SBP_bac_1	315	CP065312.1_2326	425	1.5e-34	10	313	58	342	0.961904761905
MarR	59	CP065312.1_2328	389	3.6e-06	11	47	7	43	0.610169491525
MarR	59	CP065312.1_2329	399	7.9e-05	11	47	20	56	0.610169491525
SBP_bac_1	315	CP065312.1_2334	445	5.1e-30	9	314	84	360	0.968253968254
LacI	46	CP065312.1_2335	342	1.3e-13	1	45	3	48	0.95652173913
Peripla_BP_3	164	CP065312.1_2335	342	9e-32	1	164	177	337	0.993902439024
B12-binding_2	75	CP065312.1_2337	211	2.5e-19	3	75	5	76	0.96
B12-binding	121	CP065312.1_2337	211	2.9e-25	2	107	89	193	0.867768595041
B12-binding_2	75	CP065312.1_2341	212	6.5e-14	2	75	4	77	0.973333333333
B12-binding	121	CP065312.1_2341	212	1.5e-23	2	119	90	202	0.96694214876
SBP_bac_3	225	CP065312.1_2349	948	3.1e-15	15	223	44	249	0.924444444444
SBP_bac_3	225	CP065312.1_2349	948	5.4e-05	16	212	289	476	0.871111111111
HisKA	64	CP065312.1_2349	948	3e-19	1	64	563	628	0.984375
HATPase_c	111	CP065312.1_2349	948	6.5e-25	2	110	676	792	0.972972972973
Response_reg	112	CP065312.1_2349	948	8.9e-26	1	110	823	938	0.973214285714
Pyr_redox_2	292	CP065312.1_2356	659	1.8e-29	2	242	395	618	0.821917808219
FUR	120	CP065312.1_2359	136	9.9e-30	3	119	3	118	0.966666666667
HTH_6	77	CP065312.1_2360	272	5.8e-15	2	66	7	70	0.831168831169
SIS	131	CP065312.1_2360	272	4.6e-22	2	109	119	225	0.81679389313
Peptidase_M23	96	CP065312.1_2369	270	1.2e-19	4	96	169	264	0.958333333333
Aminotran_1_2	363	CP065312.1_2372	430	8e-07	69	192	78	188	0.338842975207
HATPase_c	111	CP065312.1_2380	643	2.4e-22	3	107	36	176	0.936936936937
AAA	132	CP065312.1_2384	452	5.8e-07	2	111	147	251	0.825757575758
Pyr_redox_2	292	CP065312.1_2390	635	6.9e-10	1	107	8	158	0.36301369863
Fer4	24	CP065312.1_240	393	6.6e-05	6	20	345	359	0.583333333333
CbiA	128	CP065312.1_2402	259	2.4e-27	1	128	5	229	0.9921875
GGDEF	161	CP065312.1_2408	284	1.9e-38	1	159	108	262	0.981366459627
dCache_1	249	CP065312.1_2409	590	4.5e-17	7	197	49	240	0.763052208835
HATPase_c	111	CP065312.1_2409	590	1.2e-08	7	108	470	572	0.90990990991
Response_reg	112	CP065312.1_2410	240	1.7e-30	1	111	4	116	0.982142857143
HTH_18	81	CP065312.1_2410	240	1.6e-18	2	80	156	233	0.962962962963
SBP_bac_1	315	CP065312.1_2411	441	1.3e-46	7	314	64	356	0.974603174603
SBP_bac_1	315	CP065312.1_2416	389	2.1e-18	8	302	19	298	0.933333333333
HTH_3	55	CP065312.1_2417	489	1.2e-17	4	53	19	68	0.890909090909
Ammonium_transp	399	CP065312.1_2420	584	3.9e-125	2	396	11	409	0.987468671679
Pribosyltran	159	CP065312.1_2421	472	2.5e-14	10	121	273	391	0.698113207547
CbiA	128	CP065312.1_2424	539	4.6e-07	8	69	14	288	0.4765625
GATase_2	420	CP065312.1_2425	1514	2e-168	1	420	17	431	0.997619047619
Pyr_redox_2	292	CP065312.1_2426	495	3.5e-29	1	292	153	477	0.996575342466
HTH_1	60	CP065312.1_243	296	6.9e-22	3	59	5	61	0.933333333333
LysR_substrate	209	CP065312.1_243	296	2.1e-09	60	131	149	223	0.33971291866
T2SSE	273	CP065312.1_2437	562	3.3e-74	8	272	194	454	0.967032967033
T2SSE	273	CP065312.1_2438	350	2.6e-44	11	259	13	256	0.908424908425
AAA	132	CP065312.1_244	496	2.9e-14	1	126	269	403	0.94696969697
ANTAR	54	CP065312.1_2444	184	1.2e-14	9	54	131	176	0.833333333333
Aminotran_1_2	363	CP065312.1_2445	405	4.4e-33	2	363	35	401	0.994490358127
AAA	132	CP065312.1_2451	621	3.7e-48	2	131	204	334	0.977272727273
GntR	64	CP065312.1_2455	126	1.6e-11	2	64	12	74	0.96875
TPR_2	34	CP065312.1_2462	1012	7.7e-05	12	34	151	173	0.647058823529
HTH_18	81	CP065312.1_2470	407	3.2e-23	1	80	323	401	0.975308641975
MarR	59	CP065312.1_2473	389	1.8e-06	8	47	17	56	0.661016949153
CBS	57	CP065312.1_2478	552	7.3e-07	11	54	83	126	0.754385964912
CBS	57	CP065312.1_2478	552	5.1e-09	1	52	251	303	0.894736842105
SKI	158	CP065312.1_2482	169	2.1e-37	1	157	11	166	0.987341772152
EPSP_synthase	417	CP065312.1_2483	431	5e-105	2	417	7	406	0.99520383693
HTH_18	81	CP065312.1_2488	247	1e-23	1	80	161	239	0.975308641975
GntR	64	CP065312.1_2494	231	2.8e-16	4	64	16	75	0.9375
GntR	64	CP065312.1_2496	232	2.4e-18	3	64	14	75	0.953125
PfkB	302	CP065312.1_250	270	1.6e-09	160	282	100	232	0.403973509934
HTH_3	55	CP065312.1_2500	82	1.2e-13	2	55	17	72	0.963636363636
ATPase_2	233	CP065312.1_2501	465	4.4e-10	1	232	2	194	0.991416309013
HTH_IclR	52	CP065312.1_2501	465	3.2e-05	9	49	238	276	0.769230769231
HisKA	64	CP065312.1_2502	499	6.8e-17	3	63	266	330	0.9375
HATPase_c	111	CP065312.1_2502	499	4.6e-28	2	109	379	490	0.963963963964
Response_reg	112	CP065312.1_2503	230	6.3e-27	1	112	4	113	0.991071428571
Trans_reg_C	77	CP065312.1_2503	230	4.7e-27	1	77	151	227	0.987012987013
Aminotran_1_2	363	CP065312.1_2511	528	5.3e-06	70	192	76	193	0.33608815427
AAA	132	CP065312.1_2513	330	1.8e-05	2	124	31	161	0.924242424242
LacI	46	CP065312.1_2520	344	1.2e-18	1	46	2	49	0.978260869565
Peripla_BP_3	164	CP065312.1_2520	344	6e-36	1	164	181	338	0.993902439024
LacI	46	CP065312.1_2521	348	5.9e-18	2	46	3	49	0.95652173913
Peripla_BP_3	164	CP065312.1_2521	348	1.3e-37	1	164	182	339	0.993902439024
SBP_bac_1	315	CP065312.1_2542	429	8.4e-43	6	313	51	342	0.974603174603
Response_reg	112	CP065312.1_2546	278	1.5e-23	2	111	4	114	0.973214285714
HTH_18	81	CP065312.1_2546	278	2e-20	2	80	179	256	0.962962962963
dCache_1	249	CP065312.1_2547	587	7.5e-13	10	247	52	274	0.951807228916
HATPase_c	111	CP065312.1_2547	587	1.5e-10	10	109	475	576	0.891891891892
PTS-HPr	82	CP065312.1_2550	76	2.9e-05	19	62	15	56	0.524390243902
AraC_binding	136	CP065312.1_2551	286	1.5e-10	5	132	33	156	0.933823529412
HTH_18	81	CP065312.1_2551	286	4e-21	1	80	197	275	0.975308641975
LacI	46	CP065312.1_2559	337	1.7e-21	1	46	3	48	0.978260869565
Peripla_BP_3	164	CP065312.1_2559	337	1e-36	1	164	169	335	0.993902439024
SBP_bac_1	315	CP065312.1_2562	447	2.1e-30	7	311	62	359	0.965079365079
AraC_binding	136	CP065312.1_2566	280	9e-11	14	90	39	115	0.558823529412
HTH_18	81	CP065312.1_2566	280	5.8e-20	1	80	200	278	0.975308641975
GGDEF	161	CP065312.1_257	604	7e-41	2	160	441	593	0.981366459627
TetR_N	47	CP065312.1_2572	194	2.4e-19	1	45	7	51	0.936170212766
FHA	69	CP065312.1_2575	545	4.8e-15	2	68	468	534	0.95652173913
Pkinase	264	CP065312.1_2577	606	2.4e-47	1	254	12	251	0.958333333333
Pkinase	264	CP065312.1_2581	633	3.4e-41	1	258	12	258	0.973484848485
TPR_2	34	CP065312.1_2581	633	6.8e-07	3	33	356	386	0.882352941176
TPR_1	34	CP065312.1_2584	524	1.5e-06	2	33	39	70	0.911764705882
FHA	69	CP065312.1_2585	177	1e-14	2	69	90	160	0.971014492754
LytTR	98	CP065312.1_2587	239	8.7e-25	4	95	148	235	0.928571428571
FHA	69	CP065312.1_2596	189	1.2e-17	2	69	111	179	0.971014492754
HTH_3	55	CP065312.1_2597	111	9.3e-14	1	55	15	69	0.981818181818
BTAD	146	CP065312.1_26	729	1.5e-08	86	145	168	227	0.404109589041
AraC_binding	136	CP065312.1_2609	296	1.9e-08	18	136	41	171	0.867647058824
HTH_18	81	CP065312.1_2609	296	5.1e-23	1	80	215	293	0.975308641975
Aminotran_1_2	363	CP065312.1_2610	350	1.5e-08	9	189	9	174	0.495867768595
FmdA_AmdA	372	CP065312.1_2611	300	3.2e-12	23	155	18	140	0.354838709677
Response_reg	112	CP065312.1_2613	232	4.2e-28	2	112	13	121	0.982142857143
Trans_reg_C	77	CP065312.1_2613	232	9.3e-27	2	76	152	227	0.961038961039
HisKA	64	CP065312.1_2614	302	1.8e-11	5	63	84	145	0.90625
HATPase_c	111	CP065312.1_2614	302	1.2e-20	7	108	197	298	0.90990990991
HTH_1	60	CP065312.1_2622	297	3.5e-21	1	60	3	62	0.983333333333
LysR_substrate	209	CP065312.1_2622	297	4.5e-48	6	207	89	290	0.961722488038
HTH_18	81	CP065312.1_2625	278	1.7e-23	1	80	192	270	0.975308641975
dCache_1	249	CP065312.1_2629	726	7.4e-07	162	248	173	269	0.345381526104
HisKA	64	CP065312.1_2629	726	3.4e-16	2	64	345	410	0.96875
HATPase_c	111	CP065312.1_2629	726	5.8e-27	1	110	457	574	0.981981981982
Response_reg	112	CP065312.1_2629	726	3.3e-24	2	111	605	720	0.973214285714
Aminotran_1_2	363	CP065312.1_2632	351	1.8e-41	4	331	24	320	0.900826446281
AraC_binding	136	CP065312.1_2639	288	6.2e-26	5	135	20	149	0.955882352941
HTH_18	81	CP065312.1_2639	288	1.6e-20	2	80	196	273	0.962962962963
SBP_bac_1	315	CP065312.1_2640	430	5e-31	6	314	50	342	0.977777777778
PfkB	302	CP065312.1_2649	301	3.8e-50	23	290	23	282	0.884105960265
PTS_EIIC	324	CP065312.1_2650	638	1.2e-22	2	324	302	579	0.993827160494
PTS-HPr	82	CP065312.1_2651	86	6.2e-28	2	81	3	82	0.963414634146
HTH_DeoR	57	CP065312.1_2653	249	3.3e-17	1	55	6	60	0.947368421053
DeoRC	160	CP065312.1_2653	249	3.7e-45	2	159	77	231	0.98125
TetR_N	47	CP065312.1_2655	211	4.6e-11	4	47	34	77	0.914893617021
MarR	59	CP065312.1_2656	150	1.6e-11	1	59	34	92	0.983050847458
Pyr_redox_2	292	CP065312.1_2659	309	2.5e-49	1	292	6	293	0.996575342466
HisKA	64	CP065312.1_2661	557	1.8e-17	2	64	332	397	0.96875
HATPase_c	111	CP065312.1_2661	557	1.3e-24	5	105	445	547	0.900900900901
Response_reg	112	CP065312.1_2662	226	1.8e-25	1	112	2	114	0.991071428571
Trans_reg_C	77	CP065312.1_2662	226	1.5e-27	1	77	147	220	0.987012987013
HisKA	64	CP065312.1_2668	286	4.4e-09	2	60	157	218	0.90625
HTH_3	55	CP065312.1_2695	116	6e-08	1	55	5	59	0.981818181818
HTH_3	55	CP065312.1_2697	152	4.1e-17	1	55	10	64	0.981818181818
Nitroreductase	170	CP065312.1_2698	265	2.4e-24	2	159	70	241	0.923529411765
Response_reg	112	CP065312.1_2703	534	4.1e-22	1	111	4	116	0.982142857143
HTH_18	81	CP065312.1_2703	534	3.6e-22	1	80	450	528	0.975308641975
HATPase_c	111	CP065312.1_2704	609	2.1e-10	11	108	494	595	0.873873873874
SBP_bac_1	315	CP065312.1_2705	415	5.3e-29	6	314	46	328	0.977777777778
SBP_bac_1	315	CP065312.1_2709	401	2.4e-27	8	312	41	319	0.965079365079
AAA	132	CP065312.1_271	440	2e-17	1	128	53	161	0.962121212121
PALP	294	CP065312.1_2713	310	1.9e-68	2	294	9	297	0.993197278912
T2SSE	273	CP065312.1_2719	387	1.8e-66	4	271	53	327	0.978021978022
TetR_N	47	CP065312.1_272	190	3e-07	1	45	11	55	0.936170212766
FHA	69	CP065312.1_2727	458	1.5e-16	3	68	378	442	0.942028985507
HisKA	64	CP065312.1_2729	242	6.7e-09	5	58	33	88	0.828125
HATPase_c	111	CP065312.1_2729	242	5.2e-26	2	108	137	239	0.954954954955
Sigma70_r2	71	CP065312.1_2731	186	5.3e-11	2	67	10	72	0.915492957746
Sigma70_r4_2	54	CP065312.1_2731	186	7.2e-05	30	52	150	172	0.407407407407
PadR	75	CP065312.1_2740	108	1.3e-21	1	75	14	83	0.986666666667
Response_reg	112	CP065312.1_2743	209	2.9e-26	1	108	3	110	0.955357142857
GerE	57	CP065312.1_2743	209	4.3e-17	5	56	150	201	0.894736842105
HATPase_c	111	CP065312.1_2757	428	7.9e-07	9	97	328	412	0.792792792793
Response_reg	112	CP065312.1_2758	258	1.5e-15	1	111	19	135	0.982142857143
LytTR	98	CP065312.1_2758	258	1.6e-19	4	96	158	245	0.938775510204
Trans_reg_C	77	CP065312.1_2762	417	1.2e-05	8	69	34	97	0.792207792208
BTAD	146	CP065312.1_2762	417	2.2e-17	1	139	112	246	0.945205479452
MarR	59	CP065312.1_278	154	5.9e-05	15	57	47	91	0.71186440678
HD	122	CP065312.1_2782	373	9.9e-07	3	119	228	323	0.950819672131
Fer4	24	CP065312.1_2786	750	1.6e-05	7	21	348	362	0.583333333333
HTH_1	60	CP065312.1_279	296	5.4e-22	3	59	5	61	0.933333333333
LysR_substrate	209	CP065312.1_279	296	3.9e-28	9	206	94	289	0.942583732057
Response_reg	112	CP065312.1_2794	233	2.5e-31	1	112	4	113	0.991071428571
Trans_reg_C	77	CP065312.1_2794	233	1.4e-24	1	76	152	227	0.974025974026
HisKA	64	CP065312.1_2796	213	3.5e-05	21	64	2	48	0.671875
HATPase_c	111	CP065312.1_2796	213	5.1e-11	2	93	95	186	0.81981981982
TOBE	64	CP065312.1_2797	371	6.7e-08	6	64	306	359	0.90625
Peripla_BP_1	279	CP065312.1_2803	414	3.3e-15	3	222	119	344	0.784946236559
HTH_18	81	CP065312.1_2816	401	2.2e-17	1	80	320	398	0.975308641975
HTH_5	47	CP065312.1_2825	86	7.7e-05	9	32	14	37	0.489361702128
dCache_1	249	CP065312.1_283	633	3.1e-18	6	248	42	277	0.971887550201
