HhH-GPD	108	CP065313.1_2399	226	1.6e-19	1	105	34	166	0.962962962963
HTH_IclR	52	CP065313.1_24	268	2e-11	2	50	13	61	0.923076923077
IclR	129	CP065313.1_24	268	4.4e-27	5	128	131	249	0.953488372093
FeS	33	CP065313.1_2400	189	1.4e-15	1	33	12	43	0.969696969697
Fer4	24	CP065313.1_2400	189	5.4e-11	2	23	77	98	0.875
Fer4	24	CP065313.1_2400	189	5.1e-05	2	23	107	128	0.875
Fer4	24	CP065313.1_2402	111	4.7e-09	2	23	34	55	0.875
CbiA	128	CP065313.1_2426	547	7.4e-06	8	98	13	314	0.703125
NUDIX	131	CP065313.1_243	186	5e-20	2	120	42	157	0.900763358779
CBS	57	CP065313.1_2451	449	6.5e-06	7	55	288	336	0.842105263158
Pribosyltran	159	CP065313.1_2467	500	2.7e-11	12	121	278	395	0.685534591195
Pyr_redox_2	292	CP065313.1_2473	601	4.8e-09	2	109	135	325	0.366438356164
MarR	59	CP065313.1_249	83	9.5e-05	4	50	4	48	0.779661016949
TrmB	68	CP065313.1_2491	172	1.2e-05	23	60	100	137	0.544117647059
HxlR	91	CP065313.1_2498	130	1.4e-32	1	89	23	111	0.967032967033
HMA	62	CP065313.1_2499	957	5.4e-19	2	61	5	64	0.951612903226
HMA	62	CP065313.1_2499	957	2.5e-18	2	62	794	853	0.967741935484
HMA	62	CP065313.1_2499	957	2e-16	4	61	893	949	0.91935483871
Fer4	24	CP065313.1_25	665	7.7e-07	3	21	284	302	0.75
HisKA	64	CP065313.1_2501	585	1.6e-07	9	62	365	425	0.828125
HATPase_c	111	CP065313.1_2501	585	3.4e-13	7	108	473	573	0.90990990991
Response_reg	112	CP065313.1_2502	207	4.2e-29	1	111	10	119	0.982142857143
GerE	57	CP065313.1_2502	207	1.8e-17	2	54	145	197	0.912280701754
Pyr_redox_2	292	CP065313.1_2503	468	1.6e-10	2	111	24	217	0.373287671233
Pyr_redox_2	292	CP065313.1_2504	543	4.6e-37	1	292	125	408	0.996575342466
Fer4	24	CP065313.1_2504	543	2.6e-07	1	23	513	535	0.916666666667
FeoA	74	CP065313.1_251	76	3.7e-16	1	68	1	68	0.905405405405
FeoA	74	CP065313.1_252	88	4.5e-13	1	72	9	79	0.959459459459
Aminotran_1_2	363	CP065313.1_2523	403	3.2e-34	19	363	51	396	0.947658402204
AraC_binding	136	CP065313.1_2524	249	7.4e-08	16	120	21	133	0.764705882353
HTH_18	81	CP065313.1_2524	249	1.3e-20	1	80	168	245	0.975308641975
HhH-GPD	108	CP065313.1_2527	222	2e-12	1	102	47	184	0.935185185185
Response_reg	112	CP065313.1_262	353	7.4e-22	1	103	16	119	0.910714285714
Rhodanese	107	CP065313.1_282	289	8e-17	8	106	20	136	0.915887850467
Rhodanese	107	CP065313.1_282	289	5.2e-10	2	105	165	278	0.96261682243
Nitroreductase	170	CP065313.1_285	215	1.1e-22	2	170	8	189	0.988235294118
HisKA	64	CP065313.1_286	604	9.6e-11	4	63	383	449	0.921875
HATPase_c	111	CP065313.1_286	604	3.5e-10	2	107	492	596	0.945945945946
Response_reg	112	CP065313.1_287	137	1.5e-24	1	112	10	121	0.991071428571
Pyr_redox_2	292	CP065313.1_288	477	2.6e-07	2	108	34	223	0.36301369863
HisKA	64	CP065313.1_291	441	4.4e-10	4	62	216	270	0.90625
HATPase_c	111	CP065313.1_291	441	2.8e-16	4	109	315	426	0.945945945946
Response_reg	112	CP065313.1_292	258	6.3e-31	1	111	21	130	0.982142857143
Trans_reg_C	77	CP065313.1_292	258	3.8e-24	2	77	172	247	0.974025974026
NUDIX	131	CP065313.1_30	187	5.1e-14	3	116	44	150	0.862595419847
Response_reg	112	CP065313.1_305	217	6e-25	2	111	10	118	0.973214285714
GerE	57	CP065313.1_305	217	9.1e-18	2	53	144	195	0.894736842105
HisKA	64	CP065313.1_306	603	5.4e-07	5	60	372	434	0.859375
HATPase_c	111	CP065313.1_306	603	1.2e-11	2	100	476	572	0.882882882883
HTH_3	55	CP065313.1_308	138	2.5e-12	1	55	15	71	0.981818181818
PAS	113	CP065313.1_330	795	3.3e-09	4	112	322	431	0.955752212389
HisKA	64	CP065313.1_330	795	1.6e-11	2	63	569	638	0.953125
HATPase_c	111	CP065313.1_330	795	2.4e-22	2	108	683	789	0.954954954955
Response_reg	112	CP065313.1_331	225	1.9e-29	1	111	20	129	0.982142857143
GerE	57	CP065313.1_331	225	1.1e-17	2	47	155	200	0.789473684211
Response_reg	112	CP065313.1_336	482	1.5e-26	1	111	4	114	0.982142857143
AAA	132	CP065313.1_336	482	7.3e-05	1	124	161	295	0.931818181818
HTH_8	42	CP065313.1_336	482	2.1e-12	3	42	439	478	0.928571428571
HisKA	64	CP065313.1_337	356	3.1e-17	3	58	132	189	0.859375
HATPase_c	111	CP065313.1_337	356	1.3e-21	1	110	235	354	0.981981981982
ACT	67	CP065313.1_355	165	3.6e-16	1	66	4	69	0.970149253731
HisKA	64	CP065313.1_357	633	2.4e-11	1	63	251	314	0.96875
HATPase_c	111	CP065313.1_357	633	4.8e-21	2	110	360	469	0.972972972973
Response_reg	112	CP065313.1_357	633	7.8e-13	1	88	495	586	0.776785714286
CBS	57	CP065313.1_363	489	2.2e-11	5	52	92	138	0.824561403509
CBS	57	CP065313.1_363	489	1.1e-10	2	54	148	202	0.912280701754
NTP_transf_2	95	CP065313.1_390	853	3e-06	7	81	44	115	0.778947368421
HD	122	CP065313.1_390	853	4.8e-10	2	113	434	546	0.909836065574
ACT	67	CP065313.1_390	853	1.8e-05	1	51	780	827	0.746268656716
Aminotran_1_2	363	CP065313.1_395	396	4.8e-50	2	363	30	390	0.994490358127
Pyr_redox_2	292	CP065313.1_402	504	2.7e-10	1	113	36	237	0.383561643836
FeoA	74	CP065313.1_404	76	2.1e-15	1	67	1	67	0.891891891892
FeoA	74	CP065313.1_405	82	5.8e-14	2	72	8	77	0.945945945946
Pribosyltran	159	CP065313.1_420	225	7.4e-19	12	144	54	179	0.830188679245
T2SSE	273	CP065313.1_441	134	4.1e-22	180	272	13	111	0.336996336996
T2SSE	273	CP065313.1_444	355	8.3e-50	3	272	17	332	0.985347985348
HTH_3	55	CP065313.1_449	105	3.2e-11	4	54	16	66	0.909090909091
Phage_AlpA	51	CP065313.1_484	102	1.1e-10	3	51	10	59	0.941176470588
HTH_3	55	CP065313.1_485	91	4.4e-05	15	47	18	49	0.581818181818
AAA	132	CP065313.1_489	256	3.2e-08	1	120	114	231	0.901515151515
CbiA	128	CP065313.1_494	308	2.1e-11	2	98	5	195	0.75
Arc	50	CP065313.1_499	82	4.5e-05	9	38	8	36	0.58
HTH_7	45	CP065313.1_511	193	2.4e-08	1	44	141	183	0.955555555556
SBP_bac_3	225	CP065313.1_517	255	1.4e-73	1	224	38	253	0.991111111111
HhH-GPD	108	CP065313.1_525	223	6.5e-17	1	92	53	180	0.842592592593
TPR_2	34	CP065313.1_527	183	3.2e-05	5	33	74	102	0.823529411765
TPR_2	34	CP065313.1_527	183	7.9e-06	1	31	104	134	0.882352941176
TPR_1	34	CP065313.1_534	299	4e-05	2	30	168	196	0.823529411765
TPR_2	34	CP065313.1_534	299	1.2e-06	5	34	245	274	0.852941176471
TPR_2	34	CP065313.1_537	466	1.6e-05	3	34	169	200	0.911764705882
Pyr_redox_2	292	CP065313.1_54	512	8.1e-06	2	107	44	233	0.359589041096
Response_reg	112	CP065313.1_564	195	9.5e-14	30	111	11	94	0.723214285714
GerE	57	CP065313.1_564	195	1.6e-17	2	55	131	184	0.929824561404
AAA	132	CP065313.1_573	680	4.5e-47	1	131	195	327	0.984848484848
SIS	131	CP065313.1_580	198	4.6e-13	50	110	110	170	0.458015267176
HD	122	CP065313.1_585	771	5.8e-11	1	122	98	197	0.991803278689
SBP_bac_3	225	CP065313.1_591	347	3.2e-14	34	186	60	221	0.675555555556
AAA	132	CP065313.1_594	666	4.2e-11	2	125	42	176	0.931818181818
PALP	294	CP065313.1_6	309	4.7e-77	2	292	8	294	0.986394557823
HTH_1	60	CP065313.1_61	325	7.8e-17	2	59	8	65	0.95
LysR_substrate	209	CP065313.1_61	325	2.5e-16	4	206	93	296	0.966507177033
dCache_1	249	CP065313.1_614	478	1.7e-19	12	247	42	263	0.943775100402
Ammonium_transp	399	CP065313.1_62	422	2e-122	2	396	31	418	0.987468671679
Pyr_redox_2	292	CP065313.1_621	508	1.4e-06	2	107	40	241	0.359589041096
Response_reg	112	CP065313.1_622	236	2.4e-33	1	112	7	118	0.991071428571
Trans_reg_C	77	CP065313.1_622	236	6e-19	2	76	155	229	0.961038961039
dCache_1	249	CP065313.1_623	711	1.2e-12	8	248	42	269	0.963855421687
HisKA	64	CP065313.1_623	711	9.9e-14	2	64	487	551	0.96875
HATPase_c	111	CP065313.1_623	711	5.7e-28	2	110	595	707	0.972972972973
TrmB	68	CP065313.1_632	173	1.4e-06	24	60	102	138	0.529411764706
PALP	294	CP065313.1_646	395	1.2e-46	4	294	50	375	0.986394557823
PALP	294	CP065313.1_648	475	3.7e-15	29	223	110	320	0.659863945578
ACT	67	CP065313.1_649	437	1.8e-14	7	65	360	420	0.865671641791
Aminotran_1_2	363	CP065313.1_650	479	2.5e-60	2	356	32	375	0.97520661157
HTH_18	81	CP065313.1_656	333	2.7e-18	1	80	247	327	0.975308641975
Fer4	24	CP065313.1_658	181	1.1e-05	2	18	7	23	0.666666666667
Fer4	24	CP065313.1_658	181	7.2e-08	2	23	78	99	0.875
SBP_bac_3	225	CP065313.1_673	256	4.5e-66	2	224	28	247	0.986666666667
ATPase_2	233	CP065313.1_675	253	6.6e-06	21	92	34	120	0.304721030043
Pyr_redox_2	292	CP065313.1_676	504	6.2e-08	2	111	28	214	0.373287671233
Fer4	24	CP065313.1_685	356	8.4e-06	7	22	51	66	0.625
Fer4	24	CP065313.1_685	356	1.8e-09	1	23	252	274	0.916666666667
Fer4	24	CP065313.1_685	356	1e-05	5	24	289	308	0.791666666667
Fer4	24	CP065313.1_686	740	3.4e-08	6	23	274	291	0.708333333333
Fer4	24	CP065313.1_686	740	6.5e-06	6	20	340	354	0.583333333333
Pyr_redox_2	292	CP065313.1_686	740	9.6e-07	90	202	357	512	0.383561643836
Pyr_redox_2	292	CP065313.1_686	740	1.1e-19	2	292	443	721	0.993150684932
Fer4	24	CP065313.1_687	215	9.9e-07	7	24	65	82	0.708333333333
Fer4	24	CP065313.1_687	215	6e-08	6	23	103	120	0.708333333333
Fer4	24	CP065313.1_687	215	5.5e-09	2	20	168	186	0.75
Fer4	24	CP065313.1_690	198	4.5e-07	2	18	7	23	0.666666666667
Fer4	24	CP065313.1_690	198	3.7e-10	2	23	85	106	0.875
HTH_1	60	CP065313.1_693	330	2.1e-11	2	58	8	64	0.933333333333
LysR_substrate	209	CP065313.1_693	330	5.2e-16	8	205	95	294	0.942583732057
HATPase_c	111	CP065313.1_701	635	1.7e-09	5	63	32	94	0.522522522523
Response_reg	112	CP065313.1_713	237	6.9e-32	1	112	8	119	0.991071428571
Trans_reg_C	77	CP065313.1_713	237	3.6e-19	2	77	158	233	0.974025974026
HisKA	64	CP065313.1_714	858	4.5e-18	1	64	634	702	0.984375
HATPase_c	111	CP065313.1_714	858	2.7e-24	2	107	747	855	0.945945945946
Pyr_redox_2	292	CP065313.1_715	497	3e-11	2	112	27	215	0.376712328767
cNMP_binding	88	CP065313.1_716	230	6.6e-09	2	85	30	114	0.943181818182
Crp	32	CP065313.1_716	230	4.8e-05	1	32	176	207	0.96875
TOBE	64	CP065313.1_719	71	1.6e-18	2	64	4	66	0.96875
CBS	57	CP065313.1_720	486	2.7e-08	1	54	231	284	0.929824561404
MerR	38	CP065313.1_73	162	6.1e-08	1	32	29	59	0.815789473684
TOBE	64	CP065313.1_731	364	1.8e-13	1	62	298	360	0.953125
HTH_1	60	CP065313.1_734	248	2.1e-16	3	60	15	77	0.95
TOBE	64	CP065313.1_734	248	7.1e-12	2	60	116	174	0.90625
Pribosyltran	159	CP065313.1_740	217	2.4e-09	26	131	73	175	0.660377358491
HATPase_c	111	CP065313.1_745	616	5.6e-08	2	93	521	597	0.81981981982
Response_reg	112	CP065313.1_746	218	3.9e-31	1	111	9	120	0.982142857143
GerE	57	CP065313.1_746	218	5e-22	2	56	155	209	0.947368421053
Fer4	24	CP065313.1_748	302	6.4e-05	2	19	226	243	0.708333333333
Fer4	24	CP065313.1_748	302	7.8e-06	7	21	263	277	0.583333333333
Fer4	24	CP065313.1_749	259	2.2e-07	7	23	58	74	0.666666666667
Fer4	24	CP065313.1_749	259	9.4e-08	1	20	175	194	0.791666666667
Response_reg	112	CP065313.1_757	221	1e-27	1	112	12	122	0.991071428571
GerE	57	CP065313.1_757	221	7.7e-18	2	49	147	194	0.824561403509
SBP_bac_3	225	CP065313.1_758	606	1.3e-06	81	178	125	229	0.431111111111
HisKA	64	CP065313.1_758	606	4.5e-11	7	62	385	448	0.859375
HATPase_c	111	CP065313.1_758	606	1.3e-13	6	109	495	596	0.927927927928
Fer4	24	CP065313.1_765	276	1.8e-06	2	18	83	99	0.666666666667
Fer4	24	CP065313.1_765	276	6.4e-09	2	22	173	193	0.833333333333
Rhodanese	107	CP065313.1_767	142	4.1e-09	7	106	48	133	0.92523364486
Fer4	24	CP065313.1_775	193	1.7e-05	3	18	12	27	0.625
Fer4	24	CP065313.1_775	193	9.5e-09	4	22	95	113	0.75
Fer4	24	CP065313.1_778	193	2e-05	3	18	12	27	0.625
Fer4	24	CP065313.1_778	193	2.6e-07	4	22	95	113	0.75
SBP_bac_3	225	CP065313.1_800	261	5e-47	1	223	38	259	0.986666666667
Response_reg	112	CP065313.1_809	231	7.3e-31	1	111	4	113	0.982142857143
Trans_reg_C	77	CP065313.1_809	231	2.6e-16	2	75	147	218	0.948051948052
HisKA	64	CP065313.1_810	428	8.6e-14	7	61	221	278	0.84375
HATPase_c	111	CP065313.1_810	428	3.4e-19	9	107	331	424	0.882882882883
NUDIX	131	CP065313.1_819	131	1.3e-20	5	115	5	108	0.839694656489
HTH_1	60	CP065313.1_822	322	1.1e-10	2	57	12	67	0.916666666667
LysR_substrate	209	CP065313.1_822	322	7e-17	9	194	101	289	0.885167464115
Pyr_redox_2	292	CP065313.1_823	527	6.9e-09	2	108	32	217	0.36301369863
HTH_1	60	CP065313.1_825	308	1.6e-16	1	59	15	73	0.966666666667
LysR_substrate	209	CP065313.1_825	308	4.7e-11	9	206	103	299	0.942583732057
Pyr_redox_2	292	CP065313.1_829	518	1.2e-07	2	111	30	219	0.373287671233
AAA	132	CP065313.1_83	477	1.2e-15	1	124	69	174	0.931818181818
TetR_N	47	CP065313.1_834	199	1.2e-10	14	46	26	58	0.68085106383
MarR	59	CP065313.1_847	184	1.7e-10	8	59	58	110	0.864406779661
AAA	132	CP065313.1_852	342	8.1e-05	3	54	59	111	0.386363636364
SBP_bac_5	377	CP065313.1_857	533	1.1e-76	1	373	67	445	0.986737400531
SBP_bac_5	377	CP065313.1_859	257	1.1e-31	1	170	67	238	0.448275862069
HTH_1	60	CP065313.1_87	320	2.8e-13	2	60	11	69	0.966666666667
LysR_substrate	209	CP065313.1_87	320	1.8e-26	3	208	95	299	0.980861244019
Response_reg	112	CP065313.1_882	229	8.2e-13	1	101	8	109	0.892857142857
GerE	57	CP065313.1_882	229	1.7e-20	2	54	165	217	0.912280701754
Pyr_redox_2	292	CP065313.1_885	354	9.3e-24	2	277	14	301	0.941780821918
CbiA	128	CP065313.1_886	362	4.7e-18	1	128	100	318	0.9921875
STAS	117	CP065313.1_888	586	3.5e-06	37	105	477	545	0.581196581197
TPR_2	34	CP065313.1_891	227	5.9e-05	1	22	146	167	0.617647058824
Fer4	24	CP065313.1_90	240	5.9e-08	4	22	5	23	0.75
Nitroreductase	170	CP065313.1_90	240	2.3e-28	1	170	52	219	0.994117647059
CBS	57	CP065313.1_908	298	1.5e-07	5	55	71	122	0.877192982456
CBS	57	CP065313.1_908	298	3e-07	9	56	136	183	0.824561403509
TetR_N	47	CP065313.1_913	198	2.6e-14	1	43	13	55	0.893617021277
Pyr_redox_2	292	CP065313.1_914	589	3.8e-08	1	108	135	326	0.366438356164
PfkB	302	CP065313.1_916	274	2.7e-06	138	290	83	250	0.503311258278
PfkB	302	CP065313.1_921	315	1.5e-43	2	297	14	304	0.976821192053
HTH_1	60	CP065313.1_933	324	3.5e-15	1	60	7	66	0.983333333333
LysR_substrate	209	CP065313.1_933	324	1.3e-20	4	207	93	302	0.971291866029
SBP_bac_3	225	CP065313.1_947	567	1.8e-05	32	177	22	187	0.644444444444
HisKA	64	CP065313.1_947	567	4.4e-09	5	62	343	411	0.890625
HATPase_c	111	CP065313.1_947	567	1.3e-12	1	108	453	558	0.963963963964
Response_reg	112	CP065313.1_948	206	1.2e-28	1	111	9	118	0.982142857143
GerE	57	CP065313.1_948	206	3.4e-19	2	57	144	199	0.964912280702
Pyr_redox_2	292	CP065313.1_962	471	2.1e-09	2	111	26	220	0.373287671233
Pyr_redox_2	292	CP065313.1_963	473	4.3e-11	2	111	33	223	0.373287671233
Response_reg	112	CP065313.1_964	205	9.9e-25	1	112	5	115	0.991071428571
GerE	57	CP065313.1_964	205	1.1e-20	2	54	140	192	0.912280701754
HisKA	64	CP065313.1_965	600	6.3e-08	4	62	375	440	0.90625
HATPase_c	111	CP065313.1_965	600	8.7e-11	4	108	485	587	0.936936936937
SIS	131	CP065313.1_969	328	2.6e-36	1	131	43	175	0.992366412214
CBS	57	CP065313.1_969	328	9.2e-10	1	56	204	261	0.964912280702
CBS	57	CP065313.1_969	328	2e-07	2	54	272	324	0.912280701754
HhH-GPD	108	CP065313.1_978	341	2e-21	2	92	40	158	0.833333333333
HTH_1	60	CP065313.1_98	339	2.3e-11	4	56	10	62	0.866666666667
LysR_substrate	209	CP065313.1_98	339	3e-14	28	207	122	300	0.856459330144
SBP_bac_1	315	CP065313.1_983	336	2.9e-19	5	312	35	275	0.974603174603
Fer4	24	CP065313.1_987	451	4.5e-08	1	24	36	59	0.958333333333
Fer4	24	CP065313.1_987	451	4.7e-08	3	24	68	89	0.875
Response_reg	112	CP065313.1_995	206	1.9e-23	1	111	12	121	0.982142857143
GerE	57	CP065313.1_995	206	1.3e-19	2	55	143	196	0.929824561404
HisKA	64	CP065313.1_996	624	1.5e-06	6	60	401	464	0.84375
HATPase_c	111	CP065313.1_996	624	4.8e-15	1	97	507	602	0.864864864865
