HMA	62	CP065317.1_2450	701	1.3e-11	3	58	6	61	0.887096774194
CBS	57	CP065317.1_247	235	1.2e-05	6	53	177	228	0.824561403509
HisKA	64	CP065317.1_2477	464	4.1e-13	2	63	246	308	0.953125
HATPase_c	111	CP065317.1_2477	464	1.3e-28	2	109	354	463	0.963963963964
Response_reg	112	CP065317.1_2478	228	2.4e-31	1	112	3	112	0.991071428571
Trans_reg_C	77	CP065317.1_2478	228	3.2e-25	3	77	149	223	0.961038961039
HMA	62	CP065317.1_2480	74	1.4e-10	1	61	7	66	0.967741935484
HMA	62	CP065317.1_2481	820	1.6e-17	3	62	6	65	0.951612903226
HMA	62	CP065317.1_2481	820	8.3e-15	4	62	79	136	0.935483870968
Penicillinase_R	115	CP065317.1_2482	120	9.7e-16	2	85	9	92	0.721739130435
Peptidase_M23	96	CP065317.1_2488	424	2.4e-30	1	89	319	407	0.916666666667
Sigma70_r4	50	CP065317.1_2491	132	1e-08	2	49	79	126	0.94
MerR	38	CP065317.1_2496	131	9.1e-18	1	38	4	41	0.973684210526
HMA	62	CP065317.1_2497	553	1.2e-09	2	62	6	64	0.967741935484
Pyr_redox_2	292	CP065317.1_2497	553	3.6e-75	1	292	91	408	0.996575342466
SBP_bac_5	377	CP065317.1_2509	554	1.6e-69	6	374	83	470	0.976127320955
GAF	133	CP065317.1_2512	160	3.6e-06	43	118	73	142	0.563909774436
Glyoxalase	128	CP065317.1_2513	141	1.2e-06	10	128	10	134	0.921875
LacI	46	CP065317.1_2520	335	1.8e-17	1	44	6	51	0.934782608696
Peripla_BP_3	164	CP065317.1_2520	335	1.4e-39	1	164	163	329	0.993902439024
NTP_transf_2	95	CP065317.1_2524	253	2.3e-08	14	75	21	90	0.642105263158
HTH_Mga	60	CP065317.1_2536	474	2.7e-05	17	57	22	62	0.666666666667
Mga	87	CP065317.1_2536	474	3.7e-12	7	87	79	162	0.919540229885
Fer4	24	CP065317.1_2557	491	5.2e-05	8	20	313	325	0.5
HxlR	91	CP065317.1_2562	115	3.1e-28	1	90	21	111	0.978021978022
SBP_bac_3	225	CP065317.1_2567	276	1e-51	1	223	52	272	0.986666666667
HTH_DeoR	57	CP065317.1_2572	255	5.8e-16	1	56	11	66	0.964912280702
DeoRC	160	CP065317.1_2572	255	1.7e-41	6	160	80	233	0.9625
CBS	57	CP065317.1_2580	163	4.1e-05	12	55	30	70	0.754385964912
CBS	57	CP065317.1_2580	163	3.5e-13	1	56	86	139	0.964912280702
Glyoxalase	128	CP065317.1_2587	125	1.1e-19	2	128	3	120	0.984375
NUDIX	131	CP065317.1_2588	138	6e-15	3	116	18	130	0.862595419847
HD	122	CP065317.1_2590	457	7.1e-16	1	121	63	190	0.983606557377
CbiA	128	CP065317.1_2594	537	2.2e-05	8	115	13	181	0.8359375
TrmB	68	CP065317.1_2601	239	9.8e-06	3	58	25	85	0.808823529412
HhH-GPD	108	CP065317.1_2602	216	1.8e-26	1	107	35	170	0.981481481481
GntR	64	CP065317.1_2603	255	1.3e-16	3	64	9	70	0.953125
PTS_EIIC	324	CP065317.1_2607	452	8.3e-68	1	324	29	358	0.996913580247
HD	122	CP065317.1_2611	228	2.3e-07	4	117	37	133	0.926229508197
EPSP_synthase	417	CP065317.1_2615	431	3.1e-90	2	417	7	407	0.99520383693
Nitroreductase	170	CP065317.1_2626	245	5.3e-16	2	169	9	163	0.982352941176
Response_reg	112	CP065317.1_2638	235	1.2e-33	1	112	4	113	0.991071428571
Trans_reg_C	77	CP065317.1_2638	235	4.8e-29	1	77	152	228	0.987012987013
PAS	113	CP065317.1_2639	610	1.1e-11	2	113	260	366	0.982300884956
HisKA	64	CP065317.1_2639	610	5.4e-21	2	64	376	442	0.96875
HATPase_c	111	CP065317.1_2639	610	3.4e-29	2	110	491	601	0.972972972973
HTH_3	55	CP065317.1_2650	283	1e-08	1	31	8	37	0.545454545455
TPR_1	34	CP065317.1_2650	283	8.9e-05	5	31	152	178	0.764705882353
PAS	113	CP065317.1_2653	517	2.6e-06	2	69	212	282	0.592920353982
Response_reg	112	CP065317.1_2654	231	6.5e-23	2	111	4	114	0.973214285714
Pyr_redox_2	292	CP065317.1_2655	448	1.1e-63	2	292	2	306	0.993150684932
SBP_bac_1	315	CP065317.1_2665	355	6.7e-19	9	315	49	295	0.971428571429
HTH_3	55	CP065317.1_2668	290	2e-12	3	55	8	59	0.945454545455
TPR_1	34	CP065317.1_2668	290	1.4e-05	3	27	151	175	0.705882352941
LacI	46	CP065317.1_267	334	2.9e-21	1	46	7	52	0.978260869565
Peripla_BP_3	164	CP065317.1_267	334	1.2e-26	3	164	174	332	0.981707317073
Mga	87	CP065317.1_2672	497	1.1e-09	5	85	84	162	0.919540229885
LacI	46	CP065317.1_2684	322	5.8e-22	2	46	4	48	0.95652173913
Peripla_BP_3	164	CP065317.1_2684	322	5.1e-23	2	163	162	317	0.981707317073
GntR	64	CP065317.1_2686	238	8.4e-20	2	64	7	69	0.96875
MCPsignal	172	CP065317.1_270	144	8.7e-05	90	167	28	105	0.447674418605
Response_reg	112	CP065317.1_2702	240	5e-26	1	111	3	114	0.982142857143
Trans_reg_C	77	CP065317.1_2702	240	2.9e-29	6	77	164	233	0.922077922078
HisKA	64	CP065317.1_2703	490	3.7e-15	2	63	263	327	0.953125
HATPase_c	111	CP065317.1_2703	490	7.2e-27	2	109	374	483	0.963963963964
HTH_3	55	CP065317.1_2719	161	9.5e-14	1	55	8	62	0.981818181818
AAA	132	CP065317.1_2722	281	1.5e-09	1	95	128	231	0.712121212121
PadR	75	CP065317.1_2739	108	1.6e-24	1	74	15	86	0.973333333333
HTH_1	60	CP065317.1_2744	299	1.6e-19	3	59	5	61	0.933333333333
LysR_substrate	209	CP065317.1_2744	299	3.2e-18	36	208	119	297	0.822966507177
HTH_1	60	CP065317.1_2745	292	7.3e-19	1	60	3	62	0.983333333333
LysR_substrate	209	CP065317.1_2745	292	1.4e-25	3	205	89	288	0.966507177033
LexA_DNA_bind	65	CP065317.1_2749	348	1.1e-06	4	59	2	57	0.846153846154
Aminotran_1_2	363	CP065317.1_2756	406	8.4e-46	34	353	62	387	0.878787878788
HTH_3	55	CP065317.1_2758	276	1.7e-13	1	54	8	60	0.963636363636
TetR_N	47	CP065317.1_2768	203	3e-15	1	47	16	62	0.978723404255
GntR	64	CP065317.1_2770	236	1.3e-24	2	64	8	70	0.96875
Pyr_redox_2	292	CP065317.1_2772	305	2.2e-58	1	292	2	289	0.996575342466
MarR	59	CP065317.1_2776	163	2.1e-11	1	59	37	95	0.983050847458
SBP_bac_1	315	CP065317.1_2779	417	7.9e-33	9	315	58	327	0.971428571429
Pyr_redox_2	292	CP065317.1_2788	469	1.5e-73	2	292	11	330	0.993150684932
HTH_18	81	CP065317.1_2789	329	1.7e-22	1	81	245	324	0.987654320988
HTH_3	55	CP065317.1_2801	117	5.7e-09	1	55	7	59	0.981818181818
GntR	64	CP065317.1_2804	440	1.1e-07	17	62	14	58	0.703125
CBS	57	CP065317.1_2804	440	5.3e-06	28	54	220	246	0.456140350877
CBS	57	CP065317.1_2804	440	2.2e-06	2	55	253	306	0.929824561404
Trans_reg_C	77	CP065317.1_2810	228	8.2e-14	3	77	135	210	0.961038961039
Fer4	24	CP065317.1_2822	907	2.6e-06	3	18	153	168	0.625
Fer4	24	CP065317.1_2822	907	5.3e-08	3	24	196	217	0.875
SBP_bac_1	315	CP065317.1_2829	267	9.5e-15	2	310	45	250	0.977777777778
HMA	62	CP065317.1_2832	385	3e-11	3	46	6	49	0.693548387097
SBP_bac_1	315	CP065317.1_284	285	2e-06	8	314	36	257	0.971428571429
Sigma70_r2	71	CP065317.1_29	170	2.6e-12	3	70	26	91	0.943661971831
Sigma70_r4_2	54	CP065317.1_29	170	6.3e-17	6	54	113	161	0.888888888889
Pribosyltran	159	CP065317.1_290	229	2.3e-08	52	124	147	227	0.452830188679
Pribosyltran	159	CP065317.1_305	480	4.1e-13	31	120	287	383	0.559748427673
SBP_bac_5	377	CP065317.1_314	547	5.7e-69	2	375	79	466	0.989389920424
PfkB	302	CP065317.1_328	314	1.2e-57	19	297	18	293	0.920529801325
SIS	131	CP065317.1_330	391	5e-10	5	122	57	187	0.893129770992
SIS	131	CP065317.1_330	391	1.2e-08	6	80	232	310	0.564885496183
GntR	64	CP065317.1_331	244	3e-20	1	64	10	72	0.984375
HTH_1	60	CP065317.1_336	285	2.7e-18	1	59	3	61	0.966666666667
LysR_substrate	209	CP065317.1_336	285	9.8e-07	42	126	120	203	0.401913875598
Response_reg	112	CP065317.1_342	248	7.8e-13	2	110	8	125	0.964285714286
LytTR	98	CP065317.1_342	248	2.7e-22	3	96	155	244	0.948979591837
HTH_DeoR	57	CP065317.1_345	251	2.6e-22	1	55	6	60	0.947368421053
DeoRC	160	CP065317.1_345	251	3.8e-44	2	159	76	232	0.98125
HD	122	CP065317.1_347	193	5.6e-13	1	119	23	135	0.967213114754
Glyoxalase	128	CP065317.1_353	125	5e-12	1	126	2	118	0.9765625
AAA	132	CP065317.1_366	418	4e-18	1	110	115	242	0.825757575758
LacI	46	CP065317.1_371	638	2.9e-20	1	45	3	48	0.95652173913
Peripla_BP_3	164	CP065317.1_371	638	5.9e-09	1	140	165	293	0.84756097561
PfkB	302	CP065317.1_371	638	7.1e-58	3	299	326	611	0.980132450331
Mga	87	CP065317.1_372	178	1.3e-10	8	87	95	177	0.908045977011
Mga	87	CP065317.1_381	489	8.3e-28	3	87	79	161	0.965517241379
Pyr_redox_2	292	CP065317.1_382	445	1.8e-47	2	291	2	301	0.989726027397
cNMP_binding	88	CP065317.1_389	222	7.5e-17	3	85	33	116	0.931818181818
SIS	131	CP065317.1_396	335	2.1e-09	8	107	38	137	0.75572519084
SIS	131	CP065317.1_397	359	2.7e-15	5	125	32	152	0.916030534351
SIS	131	CP065317.1_397	359	2e-07	6	129	207	327	0.93893129771
AAA	132	CP065317.1_402	920	1.7e-07	1	79	133	226	0.590909090909
HD	122	CP065317.1_403	454	3.6e-10	1	92	74	181	0.745901639344
SBP_bac_5	377	CP065317.1_41	551	5.7e-79	2	376	84	472	0.992042440318
PfkB	302	CP065317.1_413	272	7.8e-17	142	283	79	234	0.466887417219
HD	122	CP065317.1_417	738	7.8e-11	1	122	50	149	0.991803278689
ACT	67	CP065317.1_417	738	1.2e-09	3	66	664	727	0.940298507463
AAA	132	CP065317.1_422	426	1.2e-18	1	126	42	144	0.94696969697
PTS_EIIC	324	CP065317.1_43	666	9.7e-73	2	324	10	322	0.993827160494
T2SSE	273	CP065317.1_433	323	2.1e-45	12	270	19	271	0.945054945055
GntR	64	CP065317.1_438	234	5.9e-21	1	64	7	70	0.984375
HTH_11	55	CP065317.1_44	494	1.8e-10	3	55	9	64	0.945454545455
Mga	87	CP065317.1_44	494	2.3e-08	20	83	92	159	0.724137931034
Pyr_redox_2	292	CP065317.1_440	404	3.4e-43	1	292	4	323	0.996575342466
HTH_18	81	CP065317.1_447	288	1.4e-20	1	80	25	102	0.975308641975
GyrI-like	155	CP065317.1_447	288	1e-28	1	154	124	283	0.987096774194
TetR_N	47	CP065317.1_450	190	4.5e-08	1	43	12	54	0.893617021277
Pribosyltran	159	CP065317.1_456	325	1.1e-17	27	125	167	259	0.616352201258
SIS	131	CP065317.1_471	603	7.2e-32	2	129	287	413	0.969465648855
SIS	131	CP065317.1_471	603	2.3e-18	5	129	462	583	0.946564885496
Fer4	24	CP065317.1_478	1230	5.6e-07	2	24	687	709	0.916666666667
Fer4	24	CP065317.1_478	1230	1e-06	3	20	742	759	0.708333333333
MerR	38	CP065317.1_481	128	1.1e-16	2	38	15	50	0.947368421053
TetR_N	47	CP065317.1_519	191	1e-08	1	47	12	58	0.978723404255
HTH_8	42	CP065317.1_523	284	1.5e-07	10	42	228	260	0.761904761905
PTS_EIIC	324	CP065317.1_529	489	8.9e-40	2	322	111	408	0.987654320988
Sigma70_r2	71	CP065317.1_53	369	1.6e-24	1	70	135	204	0.971830985915
Sigma70_r3	78	CP065317.1_53	369	1e-33	1	77	214	290	0.974358974359
Sigma70_r4	50	CP065317.1_53	369	5.4e-22	1	50	303	356	0.98
Glyoxalase	128	CP065317.1_530	127	1.1e-13	2	128	6	124	0.984375
Response_reg	112	CP065317.1_534	494	3.5e-25	1	111	4	116	0.982142857143
HTH_18	81	CP065317.1_534	494	4.1e-24	1	80	404	482	0.975308641975
HATPase_c	111	CP065317.1_535	571	4.9e-08	8	107	469	568	0.891891891892
MerR	38	CP065317.1_542	256	4.8e-15	1	38	6	43	0.973684210526
AAA	132	CP065317.1_544	593	3.3e-05	2	98	383	541	0.727272727273
SBP_bac_1	315	CP065317.1_551	426	4.1e-36	5	314	53	336	0.980952380952
LacI	46	CP065317.1_555	354	1.1e-16	1	44	3	48	0.934782608696
Peripla_BP_3	164	CP065317.1_555	354	3.7e-36	2	164	178	347	0.987804878049
FUR	120	CP065317.1_56	150	4.6e-37	1	119	16	138	0.983333333333
PfkB	302	CP065317.1_565	345	1e-51	4	301	14	322	0.983443708609
LacI	46	CP065317.1_566	339	4.3e-16	1	45	4	48	0.95652173913
AAA	132	CP065317.1_576	869	7.7e-17	2	128	205	339	0.954545454545
AAA	132	CP065317.1_576	869	6.1e-12	2	111	605	723	0.825757575758
Pribosyltran	159	CP065317.1_581	194	1.7e-11	21	126	44	156	0.660377358491
Aminotran_1_2	363	CP065317.1_588	400	2.9e-74	2	362	31	385	0.99173553719
PTS_EIIC	324	CP065317.1_60	433	2.4e-58	1	324	30	352	0.996913580247
Aminotran_1_2	363	CP065317.1_602	412	1.6e-11	47	244	69	246	0.542699724518
TetR_N	47	CP065317.1_61	180	1e-08	1	43	12	54	0.893617021277
HD	122	CP065317.1_620	733	2.1e-20	1	121	510	652	0.983606557377
FUR	120	CP065317.1_624	145	2.4e-28	2	118	18	133	0.966666666667
PALP	294	CP065317.1_627	352	2.1e-78	1	294	22	315	0.996598639456
ACT	67	CP065317.1_628	431	1.2e-06	1	64	351	414	0.940298507463
HTH_5	47	CP065317.1_629	96	3.2e-18	1	46	19	64	0.957446808511
GntR	64	CP065317.1_632	484	6.1e-20	2	64	13	75	0.96875
Aminotran_1_2	363	CP065317.1_632	484	6.7e-38	48	362	159	465	0.865013774105
PadR	75	CP065317.1_634	111	3.3e-21	1	75	15	89	0.986666666667
HTH_6	77	CP065317.1_640	283	3e-24	2	74	4	76	0.935064935065
SIS	131	CP065317.1_640	283	4.5e-23	2	130	127	256	0.977099236641
PTS_EIIC	324	CP065317.1_641	485	8.2e-34	1	324	138	419	0.996913580247
SIS	131	CP065317.1_642	297	2.3e-08	51	128	129	208	0.587786259542
HTH_3	55	CP065317.1_674	108	7.9e-12	1	55	6	61	0.981818181818
HD	122	CP065317.1_675	167	2.5e-08	1	119	38	139	0.967213114754
CbiA	128	CP065317.1_692	261	1.4e-21	1	126	5	229	0.9765625
HTH_7	45	CP065317.1_693	202	3.5e-10	1	45	147	199	0.977777777778
Fer4	24	CP065317.1_72	73	2.1e-05	4	15	6	17	0.458333333333
HhH-GPD	108	CP065317.1_761	395	2.9e-20	1	99	46	172	0.907407407407
NUDIX	131	CP065317.1_765	274	5.2e-18	10	124	48	164	0.870229007634
NUDIX	131	CP065317.1_768	195	5.2e-19	5	118	48	161	0.862595419847
CYTH	179	CP065317.1_793	193	7e-30	2	177	5	185	0.977653631285
CBS	57	CP065317.1_797	454	5.5e-10	1	52	138	194	0.894736842105
CBS	57	CP065317.1_797	454	1e-09	2	56	203	257	0.947368421053
TPR_2	34	CP065317.1_81	419	2.3e-05	5	32	175	202	0.794117647059
TPR_2	34	CP065317.1_81	419	3.7e-05	4	33	207	236	0.852941176471
HTH_3	55	CP065317.1_810	181	6.1e-18	1	54	7	60	0.963636363636
AAA	132	CP065317.1_811	362	5.5e-05	3	66	36	161	0.477272727273
SBP_bac_1	315	CP065317.1_814	358	6.1e-20	10	314	46	291	0.965079365079
Diacid_rec	134	CP065317.1_823	338	1.9e-42	1	134	4	133	0.992537313433
GntR	64	CP065317.1_828	211	3.2e-13	1	64	12	75	0.984375
TrkA_C	70	CP065317.1_828	211	1.8e-10	4	69	140	208	0.928571428571
HTH_DeoR	57	CP065317.1_830	217	3.5e-06	13	49	30	64	0.631578947368
Peptidase_M23	96	CP065317.1_833	95	7.8e-05	12	64	35	91	0.541666666667
Trans_reg_C	77	CP065317.1_835	240	1.1e-19	1	77	161	237	0.987012987013
EPSP_synthase	417	CP065317.1_858	434	4.1e-108	4	417	10	409	0.990407673861
PTS_EIIC	324	CP065317.1_864	627	1.3e-29	2	324	108	386	0.993827160494
TetR_N	47	CP065317.1_867	226	1.9e-11	1	44	17	60	0.914893617021
Glyoxalase	128	CP065317.1_870	282	3.8e-08	3	128	19	132	0.9765625
Pyr_redox_2	292	CP065317.1_879	1002	2.6e-30	2	292	542	828	0.993150684932
PALP	294	CP065317.1_881	398	5.8e-53	3	291	38	380	0.979591836735
HTH_1	60	CP065317.1_887	120	3.1e-11	5	59	23	82	0.9
Aminotran_1_2	363	CP065317.1_891	383	7.8e-12	47	357	50	371	0.853994490358
Fer4	24	CP065317.1_896	510	4.2e-08	2	24	17	39	0.916666666667
Fer4	24	CP065317.1_896	510	2.1e-08	2	20	71	89	0.75
Pyr_redox_2	292	CP065317.1_898	506	3.8e-07	1	106	60	246	0.359589041096
Pribosyltran	159	CP065317.1_904	210	9.9e-13	24	131	65	168	0.672955974843
HTH_3	55	CP065317.1_909	184	5.6e-18	1	55	11	65	0.981818181818
Mga	87	CP065317.1_913	479	5.6e-22	4	87	82	164	0.954022988506
Pyr_redox_2	292	CP065317.1_929	380	7.5e-06	2	177	9	45	0.599315068493
ACT	67	CP065317.1_93	365	1.4e-09	2	39	294	331	0.55223880597
PTS_EIIC	324	CP065317.1_933	392	2.7e-63	38	324	3	301	0.882716049383
Aminotran_1_2	363	CP065317.1_935	379	3.1e-08	41	198	48	181	0.432506887052
PALP	294	CP065317.1_936	306	6.3e-67	3	294	8	293	0.989795918367
EPSP_synthase	417	CP065317.1_94	427	7.5e-122	4	417	7	421	0.990407673861
HD	122	CP065317.1_946	225	3.6e-14	4	121	37	135	0.959016393443
Ada_Zn_binding	65	CP065317.1_949	189	2e-32	2	64	11	73	0.953846153846
HTH_18	81	CP065317.1_949	189	3.4e-24	1	80	104	182	0.975308641975
SKI	158	CP065317.1_95	169	4.8e-51	1	158	10	167	0.993670886076
PTS_EIIC	324	CP065317.1_954	633	2.1e-32	3	324	107	405	0.990740740741
Aminotran_1_2	363	CP065317.1_958	389	3.3e-40	47	362	66	382	0.867768595041
ACT	67	CP065317.1_96	283	1.5e-09	3	66	198	262	0.940298507463
Pyr_redox_2	292	CP065317.1_961	337	6.6e-29	1	286	8	298	0.97602739726
SBP_bac_1	315	CP065317.1_964	427	5.3e-26	5	314	55	337	0.980952380952
TrkA_C	70	CP065317.1_971	222	1.8e-17	1	69	149	219	0.971428571429
Response_reg	112	CP065317.1_972	211	2.3e-27	1	111	4	115	0.982142857143
GerE	57	CP065317.1_972	211	1.5e-23	3	57	149	203	0.947368421053
HATPase_c	111	CP065317.1_973	368	5.9e-12	3	108	262	352	0.945945945946
